trade_zeile,symbol,entry_time,exit_time,result,pnl_pct,entry_price,exit_price,kerzen,ausgefuehrt
5823,APH,2021-10-01,2021-10-15,time_exit,3.0,35.72629165649414,36.90424346923828,11,True
5824,ADI,2021-10-01,2021-10-15,time_exit,2.49,153.9582061767578,158.25401306152344,11,True
5825,CSCO,2021-10-01,2021-10-15,time_exit,0.58,47.94604110717773,48.36623764038086,11,True
5826,MO,2021-10-01,2021-10-15,time_exit,5.89,31.73105239868164,33.696075439453125,11,True
5827,PLTR,2021-10-01,2021-10-15,time_exit,-1.66,24.32999992370605,24.0,11,True
5828,KLAC,2021-10-01,2021-10-15,time_exit,-2.07,31.91202163696289,31.348114013671875,11,True
5829,BMY,2021-10-01,2021-10-15,time_exit,-2.23,48.8848876953125,47.94021224975586,11,True
5830,INTU,2021-10-01,2021-10-15,time_exit,1.33,524.4672241210938,533.0416259765625,11,True
5831,ICE,2021-10-01,2021-10-15,time_exit,11.82,108.4066162109375,121.54878997802734,11,True
5832,BLK,2021-10-01,2021-10-15,time_exit,7.46,749.5533447265625,807.7538452148438,11,True
5833,BX,2021-10-01,2021-10-15,time_exit,5.99,97.19252014160156,103.30535888671876,11,True
5834,TMO,2021-10-01,2021-10-15,time_exit,1.39,565.0289916992188,574.5692138671875,11,True
5835,TJX,2021-10-01,2021-10-15,time_exit,-3.69,61.9627799987793,59.86045837402344,11,True
5836,DHR,2021-10-01,2021-10-15,time_exit,-0.61,261.7312316894531,260.9174499511719,11,True
5837,QCOM,2021-10-01,2021-10-15,time_exit,0.86,116.07833099365234,117.42208862304688,11,True
5838,LRCX,2021-10-01,2021-10-15,time_exit,-1.22,54.2161979675293,53.71564483642578,11,True
5839,ELV,2021-10-01,2021-10-15,time_exit,4.25,350.9452819824219,366.9275512695313,11,False
5840,MSFT,2021-10-01,2021-10-15,time_exit,4.93,277.4571838378906,291.9586181640625,11,False
5841,TT,2021-10-01,2021-10-15,time_exit,-0.72,164.85816955566406,164.1600341796875,11,False
5842,JCI,2021-10-01,2021-10-15,time_exit,3.0,63.121124267578125,65.20626068115234,11,False
5843,PFE,2021-10-01,2021-10-15,time_exit,-3.65,32.949676513671875,31.844446182250977,11,False
5844,SYK,2021-10-01,2021-10-15,time_exit,-1.01,255.2479553222656,253.43988037109372,11,False
5845,HD,2021-10-01,2021-10-15,time_exit,5.93,292.7406005859375,310.9781494140625,11,False
5846,AAPL,2021-10-01,2021-10-15,time_exit,1.24,139.1366729736328,141.27276611328125,11,False
5847,ANET,2021-10-01,2021-10-15,time_exit,10.91,21.905000686645508,24.36124992370605,11,False
5848,MMM,2021-10-01,2021-10-15,time_exit,2.68,123.99546813964844,127.68695831298828,11,False
5849,ISRG,2021-10-01,2021-10-15,time_exit,-1.79,336.5,331.5,11,False
5850,GOOGL,2021-10-04,2021-10-18,time_exit,6.52,132.48472595214844,141.5230712890625,11,True
5851,JNJ,2021-10-04,2021-10-18,time_exit,0.27,138.4700469970703,139.252685546875,11,True
5852,SO,2021-10-04,2021-10-18,time_exit,-0.27,52.00269317626953,52.01934814453125,11,False
5853,ACN,2021-10-04,2021-10-18,time_exit,7.43,294.1023254394531,316.8476867675781,11,False
5854,GOOG,2021-10-04,2021-10-18,time_exit,6.57,132.595947265625,141.71107482910156,11,False
5855,CRWD,2021-10-04,2021-10-18,time_exit,19.15,59.720001220703125,71.3375015258789,11,False
5856,PANW,2021-10-04,2021-10-18,time_exit,9.42,78.25666809082031,85.86166381835938,11,False
5857,KO,2021-10-04,2021-10-18,time_exit,1.49,46.04925155639648,46.874813079833984,11,False
5858,TXN,2021-10-04,2021-10-18,time_exit,2.07,165.2535858154297,169.16799926757812,11,False
5859,TMUS,2021-10-05,2021-10-19,time_exit,-5.75,119.23113250732422,112.72760772705078,11,True
5860,NEM,2021-10-05,2021-10-19,time_exit,5.57,47.006961822509766,49.76642608642578,11,False
5861,GILD,2021-10-05,2021-10-19,time_exit,-1.04,56.72299957275391,56.30221176147461,11,False
5862,SBUX,2021-10-05,2021-10-19,time_exit,2.08,98.46208190917967,100.80703735351562,11,False
5863,ABNB,2021-10-05,2021-10-19,time_exit,3.34,164.74000549316406,170.74000549316406,11,False
5864,ABT,2021-10-06,2021-10-20,time_exit,5.96,105.69513702392578,112.31510925292967,11,True
5865,WDC,2021-10-06,2021-10-20,time_exit,-0.34,42.45867156982422,42.44362258911133,11,False
5866,T,2021-10-06,2021-10-20,time_exit,-2.97,15.25487232208252,14.847153663635254,11,False
5867,MCK,2021-10-06,2021-10-20,time_exit,3.68,193.1656188964844,200.84506225585935,11,False
5868,GLW,2021-10-06,2021-10-20,time_exit,5.09,32.09294509887695,33.82245635986328,11,False
5869,DE,2021-10-06,2021-10-20,time_exit,1.37,317.81451416015625,323.1208190917969,11,False
5870,CAT,2021-10-06,2021-10-20,time_exit,6.13,176.0499725341797,187.36395263671875,11,False
5871,FCX,2021-10-06,2021-10-20,time_exit,22.73,29.595443725585938,36.41021728515625,11,False
5872,CB,2021-10-06,2021-10-20,time_exit,4.66,165.93202209472656,174.15724182128906,11,False
5873,AMGN,2021-10-07,2021-10-21,time_exit,-0.36,178.98861694335938,178.87738037109375,11,False
5874,EQIX,2021-10-11,2021-10-25,time_exit,9.4,678.9166259765625,744.788818359375,11,True
5875,GE,2021-10-12,2021-10-26,time_exit,4.3,62.5321044921875,65.40547943115234,11,True
5876,REGN,2021-10-12,2021-10-26,time_exit,8.46,539.3502197265625,586.6142578125,11,True
5877,CMCSA,2021-10-12,2021-10-26,time_exit,2.43,41.85347366333008,42.997188568115234,11,True
5878,MNST,2021-10-12,2021-10-26,time_exit,-2.98,43.970001220703125,42.790000915527344,11,True
5879,INTC,2021-10-13,2021-10-27,time_exit,-8.66,48.13465881347656,44.109619140625,11,True
5880,MCD,2021-10-13,2021-10-27,time_exit,-0.27,215.9702911376953,216.04150390625,11,True
5881,HOOD,2021-10-13,2021-10-27,time_exit,-12.84,40.52000045776367,35.439998626708984,11,True
5882,VRT,2021-10-13,2021-10-27,time_exit,12.65,21.7559814453125,24.5725154876709,11,True
5883,C,2021-10-13,2021-10-27,time_exit,-0.23,59.234676361083984,59.27682495117188,11,True
5884,MA,2021-10-13,2021-10-27,time_exit,-2.24,332.7924499511719,326.3475341796875,11,True
5885,V,2021-10-13,2021-10-27,time_exit,-3.3,214.1900634765625,207.7583923339844,11,True
5886,VZ,2021-10-13,2021-10-27,time_exit,2.19,37.87794494628906,38.82213592529297,11,True
5887,HWM,2021-10-13,2021-10-27,time_exit,-6.58,30.900781631469727,28.958999633789062,11,True
5888,WFC,2021-10-13,2021-10-27,time_exit,8.39,40.76944732666016,44.31076431274414,11,True
5889,COF,2021-10-13,2021-10-27,time_exit,-6.22,148.4381866455078,139.64730834960938,11,True
5890,PGR,2021-10-14,2021-10-28,time_exit,6.01,80.614990234375,85.70211791992188,11,True
5891,USB,2021-10-14,2021-10-28,time_exit,1.11,48.67495727539063,49.36360931396485,11,True
5892,JPM,2021-10-14,2021-10-28,time_exit,3.91,145.11619567871094,151.2326202392578,11,True
5893,BA,2021-10-18,2021-11-01,time_exit,-1.41,216.97999572753903,214.5800018310547,11,True
5894,DIS,2021-10-18,2021-11-01,time_exit,-0.86,165.93104553222656,165.0099639892578,11,True
5895,NFLX,2021-10-20,2021-11-03,time_exit,9.8,62.51399993896485,68.8290023803711,11,True
5896,BKNG,2021-10-20,2021-11-03,time_exit,1.85,93.38353729248048,95.3869857788086,11,True
5897,LRCX,2021-10-21,2021-11-04,time_exit,7.5,52.85443878173828,56.97587585449219,11,True
5898,UBER,2021-10-21,2021-11-04,time_exit,-2.88,46.470001220703125,45.27000045776367,11,True
5899,ABNB,2021-10-22,2021-11-05,time_exit,20.69,166.63999938964844,201.6199951171875,11,True
5900,WELL,2021-10-25,2021-11-08,time_exit,4.37,71.83943176269531,75.19275665283203,11,True
5901,GOOGL,2021-10-25,2021-11-08,time_exit,8.13,136.2389678955078,147.72113037109375,11,True
5902,GLW,2021-10-26,2021-11-09,time_exit,4.18,32.27825164794922,33.72539138793945,11,True
5903,RTX,2021-10-26,2021-11-09,time_exit,1.75,80.08158874511719,81.72525024414062,11,True
5904,GD,2021-10-26,2021-11-09,time_exit,-1.13,185.29676818847656,183.76600646972656,11,True
5905,MNST,2021-10-27,2021-11-10,time_exit,8.06,42.43999862670898,45.9900016784668,11,True
5906,TXN,2021-10-27,2021-11-10,time_exit,0.27,162.38943481445312,163.31973266601562,11,True
5907,DASH,2021-10-27,2021-11-10,time_exit,7.39,198.9499969482422,214.2400054931641,11,True
5908,COF,2021-10-28,2021-11-11,time_exit,2.75,139.64730834960938,143.9053955078125,11,True
5909,HWM,2021-10-28,2021-11-11,time_exit,7.52,29.2744140625,31.56221008300781,11,True
5910,HOOD,2021-10-28,2021-11-11,time_exit,-3.97,35.470001220703125,34.16999816894531,11,True
5911,WMB,2021-10-28,2021-11-11,time_exit,1.35,22.97926521301269,23.35928726196289,11,True
5912,TMUS,2021-10-28,2021-11-11,time_exit,1.79,110.33158111572266,112.64203643798828,11,True
5913,LMT,2021-10-28,2021-11-11,time_exit,1.06,289.9016418457031,293.8382263183594,11,True
5914,PM,2021-10-28,2021-11-11,time_exit,-1.31,76.91048431396484,76.13314056396484,11,True
5915,IBM,2021-10-28,2021-11-11,time_exit,1.0,99.35699462890624,100.65275573730467,11,True
5916,META,2021-10-28,2021-11-11,time_exit,3.11,314.1611328125,324.886962890625,11,True
5917,V,2021-10-29,2021-11-12,time_exit,0.03,203.8974456787109,204.5650329589844,11,True
5918,AMZN,2021-10-29,2021-11-12,time_exit,4.23,168.6215057373047,176.25750732421875,11,True
5919,SYK,2021-10-29,2021-11-12,time_exit,-0.95,253.2020263671875,251.55555725097656,11,True
5920,MDT,2021-10-29,2021-11-12,time_exit,-0.76,102.98412322998048,102.51155090332033,11,True
5921,MPC,2021-10-29,2021-11-12,time_exit,-0.5,58.98052215576172,58.86422348022461,11,True
5922,MMM,2021-11-01,2021-11-15,time_exit,1.78,126.03069305419922,128.64845275878906,11,True
5923,NEM,2021-11-01,2021-11-15,time_exit,8.3,47.41738510131836,51.495452880859375,11,True
5924,ORCL,2021-11-02,2021-11-16,time_exit,-0.57,89.93276977539062,89.68887329101562,11,True
5925,AXP,2021-11-02,2021-11-16,time_exit,4.18,163.3636932373047,170.6748504638672,11,True
5926,MO,2021-11-02,2021-11-16,time_exit,0.38,30.54787826538086,30.755447387695312,11,True
5927,MA,2021-11-03,2021-11-17,time_exit,8.73,320.2330627441406,349.1428527832031,11,True
5928,MRSH,2021-11-03,2021-11-17,time_exit,2.88,150.9344482421875,155.73294067382812,11,True
5929,DE,2021-11-03,2021-11-17,time_exit,2.75,322.18170166015625,332.0148010253906,11,True
5930,SO,2021-11-03,2021-11-17,time_exit,0.14,52.10264587402344,52.33394241333008,11,True
5931,VLO,2021-11-03,2021-11-17,time_exit,-2.27,65.00000762939453,63.71963119506836,11,True
5932,C,2021-11-03,2021-11-17,time_exit,-3.42,58.593997955322266,56.76823425292969,11,True
5933,FCX,2021-11-04,2021-11-18,time_exit,4.54,34.605133056640625,36.279273986816406,11,True
5934,USB,2021-11-04,2021-11-18,time_exit,-3.0,48.83699035644531,47.51642227172852,11,True
5935,PWR,2021-11-04,2021-11-18,time_exit,4.8,112.44580078125,118.1832504272461,11,True
5936,NEE,2021-11-04,2021-11-18,time_exit,3.05,74.10240173339844,76.58531188964844,11,True
5937,EQIX,2021-11-04,2021-11-18,time_exit,-1.28,727.4179077148438,720.2777099609375,11,True
5938,GS,2021-11-04,2021-11-18,time_exit,-4.39,361.5001220703125,346.7060241699219,11,True
5939,JPM,2021-11-04,2021-11-18,time_exit,-3.41,149.39501953125,144.74334716796875,11,True
5940,SCHW,2021-11-04,2021-11-18,time_exit,0.26,76.1822280883789,76.60547637939453,11,True
5941,MS,2021-11-04,2021-11-18,time_exit,-2.41,85.68975067138672,83.87787628173828,11,True
5942,BAC,2021-11-05,2021-11-19,time_exit,-3.64,41.77022171020508,40.37402725219727,11,True
5943,PNC,2021-11-05,2021-11-19,time_exit,-4.04,173.4496307373047,166.96722412109375,11,True
5944,TMO,2021-11-05,2021-11-19,time_exit,2.82,608.5169677734375,627.508544921875,11,True
5945,NFLX,2021-11-08,2021-11-22,time_exit,0.89,65.1449966430664,65.91999816894531,11,True
5946,MRK,2021-11-08,2021-11-22,time_exit,-1.56,71.3730697631836,70.47529602050781,11,True
5947,ABT,2021-11-08,2021-11-22,time_exit,-1.51,115.4939422607422,114.09125518798828,11,True
5948,CSX,2021-11-09,2021-11-23,time_exit,2.34,33.21182632446289,34.09025192260742,11,True
5949,WFC,2021-11-09,2021-11-23,time_exit,2.73,44.33965301513672,45.68166732788086,11,True
5950,BRK-B,2021-11-10,2021-11-24,time_exit,0.39,285.32000732421875,287.2799987792969,11,True
5951,SPGI,2021-11-10,2021-11-24,time_exit,1.92,411.901123046875,421.0602111816406,11,True
5952,TSLA,2021-11-10,2021-11-24,time_exit,4.2,355.9833374023437,372.0,11,True
5953,MCO,2021-11-11,2021-11-26,time_exit,-0.49,369.3665466308594,368.6532897949219,11,True
5954,ISRG,2021-11-11,2021-11-26,time_exit,-6.45,350.7900085449219,329.2300109863281,11,True
5955,WMT,2021-11-12,2021-11-29,time_exit,-3.77,46.26726913452149,44.66093063354492,11,True
5956,COP,2021-11-12,2021-11-29,time_exit,-0.59,60.96575164794922,60.78880310058594,11,True
5957,SYK,2021-11-15,2021-11-30,time_exit,-9.95,249.22412109375,225.18577575683597,11,True
5958,BKNG,2021-11-15,2021-11-30,time_exit,-12.91,94.19940185546876,82.32522583007812,11,True
5959,DIS,2021-11-15,2021-11-30,time_exit,-8.84,153.60787963867188,140.48968505859375,11,True
5960,MAR,2021-11-15,2021-11-30,time_exit,-5.52,149.24989318847656,141.46524047851562,11,True
5961,MDT,2021-11-16,2021-12-01,time_exit,-10.91,101.37741088867188,90.62019348144533,11,True
5962,HOOD,2021-11-16,2021-12-01,time_exit,-29.65,33.869998931884766,23.93000030517578,11,True
5963,CSCO,2021-11-17,2021-12-02,time_exit,-1.37,49.688106536865234,49.154109954833984,11,True
5964,CAT,2021-11-17,2021-12-02,time_exit,-3.35,187.28207397460935,181.5707855224609,11,True
5965,KO,2021-11-17,2021-12-02,time_exit,-4.64,48.5867805480957,46.47639846801758,11,True
5966,BMY,2021-11-17,2021-12-02,time_exit,-7.08,48.82737731933594,45.51691818237305,11,True
5967,DUK,2021-11-17,2021-12-02,time_exit,-1.65,82.4408950805664,81.32492065429688,11,True
5968,JNJ,2021-11-17,2021-12-02,time_exit,-3.46,142.00091552734375,137.51243591308594,11,True
5969,AMGN,2021-11-17,2021-12-02,time_exit,-2.56,177.64317321777344,173.62977600097656,11,True
5970,CVS,2021-11-17,2021-12-02,time_exit,-3.25,79.01463317871094,76.67987060546875,11,True
5971,VRTX,2021-11-18,2021-12-03,time_exit,9.62,185.41000366210935,203.80999755859372,11,True
5972,GD,2021-11-18,2021-12-03,time_exit,-0.49,179.34576416015625,179.01063537597656,11,True
5973,UPS,2021-11-18,2021-12-03,time_exit,-3.07,163.78253173828125,159.2447052001953,11,True
5974,COF,2021-11-18,2021-12-03,time_exit,-7.55,140.63294982910156,130.4386749267578,11,True
5975,RTX,2021-11-18,2021-12-03,time_exit,-6.97,78.51856994628906,73.27857971191406,11,True
5976,TMUS,2021-11-18,2021-12-03,time_exit,-3.9,111.225341796875,107.2224349975586,11,True
5977,UNH,2021-11-18,2021-12-03,time_exit,-0.01,413.1625061035156,414.371826171875,11,True
5978,PGR,2021-11-18,2021-12-03,time_exit,4.66,81.2508773803711,85.28118896484375,11,True
5979,C,2021-11-18,2021-12-03,time_exit,-6.78,56.989013671875,53.2950439453125,11,True
5980,VZ,2021-11-18,2021-12-03,time_exit,0.05,37.79681015014648,37.92957305908203,11,True
5981,BLK,2021-11-18,2021-12-03,time_exit,-2.81,821.5626831054688,800.9072875976562,11,True
5982,SLB,2021-11-18,2021-12-03,time_exit,-8.13,28.67650032043457,26.42971611022949,11,True
5983,MS,2021-11-19,2021-12-06,time_exit,2.14,83.21669006347656,85.24320220947266,11,True
5984,SCHW,2021-11-19,2021-12-06,time_exit,-0.05,75.15248107910156,75.33997344970703,11,True
5985,MA,2021-11-19,2021-12-06,time_exit,-2.18,330.2358703613281,324.02423095703125,11,True
5986,PLTR,2021-11-19,2021-12-06,time_exit,-12.49,21.40999984741211,18.799999237060547,11,True
5987,GS,2021-11-19,2021-12-06,time_exit,0.72,343.18017578125,346.6921691894531,11,True
5988,SBUX,2021-11-19,2021-12-06,time_exit,2.03,98.82418060302734,101.12572479248048,11,True
5989,ANET,2021-11-19,2021-12-06,time_exit,-5.97,32.2400016784668,30.412500381469727,11,True
5990,IBM,2021-11-22,2021-12-07,time_exit,4.09,97.47256469726562,101.74907684326172,11,True
5991,WMB,2021-11-22,2021-12-07,time_exit,0.28,22.31624412536621,22.445615768432617,11,True
5992,FTNT,2021-11-22,2021-12-07,time_exit,-4.4,66.16000366210938,63.448001861572266,11,True
5993,NEM,2021-11-22,2021-12-07,time_exit,0.74,48.73599243164063,49.24247741699219,11,True
5994,ABBV,2021-11-22,2021-12-07,time_exit,4.77,97.42716217041016,102.36380767822266,11,True
5995,XOM,2021-11-22,2021-12-07,time_exit,0.94,52.31460952758789,52.96099853515625,11,True
5996,PM,2021-11-22,2021-12-07,time_exit,0.4,71.94981384277344,72.45471954345703,11,True
5997,APP,2021-11-22,2021-12-07,time_exit,0.72,95.5,96.47000122070312,11,True
5998,DELL,2021-11-22,2021-12-07,time_exit,6.56,50.08072662353516,53.51452255249024,11,False
5999,DE,2021-11-22,2021-12-07,time_exit,3.19,327.9199523925781,339.359130859375,11,False
6000,CB,2021-11-22,2021-12-07,time_exit,-1.73,179.11495971679688,176.56101989746094,11,False
6001,FCX,2021-11-22,2021-12-07,time_exit,2.43,35.2972412109375,36.26056671142578,11,False
6002,UBER,2021-11-22,2021-12-07,time_exit,-10.91,42.59999847412109,38.08000183105469,11,False
6003,AMAT,2021-11-23,2021-12-08,time_exit,5.49,142.8856201171875,151.1600799560547,11,True
6004,GOOGL,2021-11-23,2021-12-08,time_exit,1.35,144.5006866455078,146.88404846191406,11,True
6005,ORCL,2021-11-23,2021-12-08,time_exit,-4.6,87.18421173095703,83.43193817138672,11,False
6006,GOOG,2021-11-23,2021-12-08,time_exit,1.04,145.47439575195312,147.42074584960938,11,False
6007,ABNB,2021-11-23,2021-12-08,time_exit,4.31,178.27000427246094,186.4900054931641,11,False
6008,BA,2021-11-23,2021-12-08,time_exit,0.61,209.1300048828125,211.02999877929688,11,False
6009,MNST,2021-11-23,2021-12-08,time_exit,0.05,44.310001373291016,44.46500015258789,11,False
6010,INTC,2021-11-23,2021-12-08,time_exit,5.1,45.53859329223633,47.99639129638672,11,False
6011,V,2021-11-23,2021-12-08,time_exit,4.99,191.44757080078125,201.57504272460935,11,False
6012,LIN,2021-11-23,2021-12-08,time_exit,0.93,309.6578369140625,313.4584655761719,11,False
6013,KLAC,2021-11-23,2021-12-08,time_exit,1.96,39.34283828735352,40.2309684753418,11,False
6014,CRWD,2021-11-24,2021-12-09,time_exit,-13.08,57.692501068115234,50.317501068115234,11,True
6015,KKR,2021-11-24,2021-12-09,time_exit,-1.54,73.69363403320312,72.78097534179688,11,True
6016,NOW,2021-11-24,2021-12-09,time_exit,-1.4,129.86199951171875,128.42999267578125,11,True
6017,ADI,2021-11-24,2021-12-09,time_exit,0.75,167.8482208251953,169.60838317871094,11,False
6018,AVGO,2021-11-24,2021-12-09,time_exit,4.12,51.23859405517578,53.5028076171875,11,False
6019,DASH,2021-11-24,2021-12-09,time_exit,-11.15,184.92999267578125,164.86000061035156,11,False
6020,CRM,2021-11-24,2021-12-09,time_exit,-8.89,284.2523193359375,259.82489013671875,11,False
6021,CSX,2021-11-26,2021-12-10,time_exit,3.26,33.23986053466797,34.423213958740234,11,True
6022,USB,2021-11-26,2021-12-10,time_exit,0.17,46.58473205566406,46.8034782409668,11,True
6023,MPC,2021-11-26,2021-12-10,time_exit,3.51,55.36898422241211,57.48085784912109,11,False
6024,UNP,2021-11-26,2021-12-10,time_exit,3.32,214.2329864501953,221.9789886474609,11,False
6025,BAC,2021-11-26,2021-12-10,time_exit,-2.54,40.69417190551758,39.78200149536133,11,False
6026,BNY,2021-11-26,2021-12-10,time_exit,-0.34,49.83405685424805,49.81649398803711,11,False
6027,JPM,2021-11-26,2021-12-10,time_exit,-1.6,143.7490692138672,141.8760223388672,11,False
6028,MO,2021-11-26,2021-12-10,time_exit,2.79,30.26419258117676,31.19827461242676,11,False
6029,MCD,2021-11-26,2021-12-10,time_exit,6.27,222.5210418701172,237.1436462402344,11,False
6030,ELV,2021-11-26,2021-12-10,time_exit,3.72,387.9041137695313,403.4820556640625,11,False
6031,WFC,2021-11-26,2021-12-10,time_exit,3.35,43.04207992553711,44.61516189575195,11,False
6032,AXP,2021-11-29,2021-12-13,time_exit,3.15,148.920654296875,154.0526123046875,11,True
6033,PH,2021-11-29,2021-12-13,time_exit,1.3,291.1623840332031,295.8338928222656,11,False
6034,HCA,2021-11-29,2021-12-13,time_exit,6.08,220.8934326171875,234.9797821044922,11,False
6035,HWM,2021-11-30,2021-12-14,time_exit,5.21,27.74514961242676,29.27394676208496,11,True
6036,VLO,2021-11-30,2021-12-14,time_exit,1.57,58.072059631347656,59.15645217895508,11,True
6037,MRK,2021-11-30,2021-12-14,time_exit,-0.95,64.6656723022461,64.24214935302734,11,True
6038,AMZN,2021-11-30,2021-12-14,time_exit,-3.87,175.35350036621094,169.0915069580078,11,True
6039,CDNS,2021-11-30,2021-12-14,time_exit,-1.09,177.4600067138672,176.05999755859375,11,False
6040,ETN,2021-12-01,2021-12-15,time_exit,4.52,150.07351684570312,157.31373596191406,11,True
6041,SPGI,2021-12-02,2021-12-16,time_exit,3.14,418.73486328125,433.1416931152344,11,True
