time,symbol,pnl_pct,allocation,capital_after
2024-04-15,MNST,-6.59,519.83,10423.62
2024-04-15,GS,2.62,522.53,10437.31
2024-04-16,MS,3.12,522.53,10453.61
2024-04-17,ABBV,-1.56,520.38,10445.49
2024-04-17,DUK,1.46,522.68,10453.12
2024-04-18,T,-3.67,523.0,10433.93
2024-04-18,MCO,-0.98,522.53,10428.81
2024-04-18,BRK-B,-2.19,522.53,10417.37
2024-04-18,VZ,-1.26,522.42,10410.78
2024-04-18,COF,3.53,522.68,10429.23
2024-04-18,SPGI,-1.36,522.53,10422.13
2024-04-19,HD,-2.49,522.53,10409.12
2024-04-19,ICE,-1.6,522.42,10400.76
2024-04-19,JPM,1.35,522.53,10407.81
2024-04-19,UNP,-1.29,522.53,10401.07
2024-04-22,CSX,-2.53,522.42,10387.85
2024-04-22,WMT,1.18,521.11,10394.0
2024-04-22,HCA,-4.18,522.53,10372.16
2024-04-22,APH,1.23,520.05,10378.56
2024-04-22,REGN,-0.8,522.53,10374.38
2024-04-23,FTNT,-0.19,521.87,10373.39
2024-04-23,IBM,-0.34,522.53,10371.61
2024-04-23,MAR,0.22,522.66,10372.76
2024-04-23,LRCX,1.93,518.72,10382.77
2024-04-23,DIS,-0.56,522.53,10379.85
2024-04-23,CRM,1.09,521.87,10385.53
2024-04-23,SYK,-2.39,522.53,10373.05
2024-04-23,MU,0.17,521.11,10373.93
2024-04-23,QCOM,-0.36,521.11,10372.06
2024-04-23,AMZN,-0.12,521.11,10371.43
2024-04-23,MSFT,0.52,521.11,10374.14
2024-04-23,PLTR,1.25,522.66,10380.67
2024-04-23,ISRG,2.63,520.05,10394.35
2024-04-23,WDC,5.56,520.05,10423.27
2024-04-24,AMAT,3.18,518.72,10439.76
2024-04-25,NFLX,1.46,520.05,10447.35
2024-04-29,DE,1.64,522.37,10455.92
2024-04-29,LIN,0.13,522.37,10456.6
2024-05-01,PGR,2.18,522.83,10468.0
2024-05-02,UBER,3.17,522.83,10484.57
2024-05-02,BRK-B,0.68,522.83,10488.13
2024-05-02,DIS,1.07,522.83,10493.72
2024-05-02,WFC,0.56,522.83,10496.65
2024-05-03,WMB,1.76,523.4,10505.86
2024-05-03,ICE,1.05,522.83,10511.35
2024-05-03,IBM,0.48,523.4,10513.86
2024-05-03,ABBV,2.31,522.37,10525.93
2024-05-03,BAC,0.51,523.4,10528.6
2024-05-06,MAR,0.97,523.4,10533.68
2024-05-06,MPC,1.83,523.4,10543.25
2024-05-06,PSX,1.03,522.83,10548.64
2024-05-06,BX,3.64,522.83,10567.67
2024-05-06,JCI,4.51,523.4,10591.27
2024-05-06,COF,0.89,523.4,10595.93
2024-05-06,V,1.21,522.83,10602.26
2024-05-06,PH,3.49,524.83,10620.58
2024-05-06,MA,-0.71,522.83,10616.86
2024-05-06,JPM,0.48,526.43,10619.39
2024-05-07,LIN,2.17,524.83,10630.78
2024-05-07,COP,-1.96,522.83,10620.53
2024-05-07,CME,-0.17,523.4,10619.64
2024-05-09,DASH,1.33,524.83,10626.62
2024-05-14,HOOD,10.73,531.33,10683.63
2024-05-15,GE,2.19,531.33,10695.27
2024-05-16,ABNB,-0.2,531.33,10694.21
2024-05-17,COP,0.54,534.76,10697.1
2024-05-17,MPC,3.77,534.76,10717.26
2024-05-24,DASH,1.91,535.86,10727.49
2024-05-28,DIS,-0.62,534.76,10724.18
2024-05-28,AMZN,0.31,535.86,10725.84
2024-05-28,PLTR,1.29,535.86,10732.75
2024-05-28,CVX,1.04,535.86,10738.32
2024-05-28,COP,1.16,536.37,10744.54
2024-05-29,ANET,1.99,535.86,10755.21
2024-05-30,XOM,0.12,535.86,10755.85
2024-05-30,SCHW,-0.94,535.86,10750.81
2024-05-30,AXP,0.45,535.86,10753.23
2024-05-31,ABBV,1.58,535.86,10761.69
2024-05-31,PH,0.64,535.86,10765.12
2024-05-31,COF,-0.2,535.86,10764.05
2024-05-31,LOW,-1.89,535.86,10753.92
2024-05-31,AMGN,1.59,537.23,10762.46
2024-05-31,V,-0.95,535.86,10757.37
2024-05-31,PG,0.58,537.23,10760.49
2024-05-31,BLK,-1.9,535.86,10750.31
2024-05-31,UNP,-0.65,535.86,10746.82
2024-05-31,ELV,2.97,536.37,10762.75
2024-05-31,MA,-1.22,535.86,10756.22
2024-06-03,DHR,3.12,537.66,10772.99
2024-06-03,MRK,1.55,537.23,10781.32
2024-06-04,AMZN,1.34,537.81,10788.53
2024-06-04,PEP,-0.01,537.23,10788.47
2024-06-05,MSFT,1.95,537.66,10798.96
2024-06-05,CRM,-13.43,536.37,10726.92
2024-06-05,APH,0.84,539.07,10731.45
2024-06-05,AVGO,6.06,537.81,10764.04
2024-06-05,KLAC,4.28,539.42,10787.13
2024-06-05,LRCX,3.91,537.81,10808.16
2024-06-05,INTU,-5.69,536.37,10777.64
2024-06-05,AMAT,4.95,539.42,10804.34
2024-06-05,IBM,0.76,537.66,10808.42
2024-06-05,CRWD,10.55,539.07,10865.3
2024-06-05,NOW,-3.7,537.23,10845.42
2024-06-06,ANET,0.86,539.42,10850.06
2024-06-10,ETN,-0.76,539.07,10845.96
2024-06-10,VRT,-5.3,539.07,10817.39
2024-06-10,NEE,1.8,542.5,10827.16
2024-06-10,CAT,-2.81,537.76,10812.04
2024-06-13,WELL,0.67,540.6,10815.67
2024-06-14,DUK,0.73,540.6,10819.61
2024-06-14,APP,-0.08,540.6,10819.18
2024-06-17,VLO,1.54,540.6,10827.51
2024-06-17,PGR,2.57,540.6,10841.4
2024-06-17,WFC,0.58,542.5,10844.55
2024-06-17,AXP,1.37,540.6,10851.95
2024-06-17,MPC,1.46,540.6,10859.84
2024-06-17,AMGN,0.56,540.6,10862.87
2024-06-17,GS,1.03,540.6,10868.44
2024-06-17,C,1.26,540.6,10875.25
2024-06-18,T,2.2,540.6,10887.15
2024-06-18,CVX,0.02,540.78,10887.25
2024-06-18,SYK,1.35,540.78,10894.55
2024-06-18,KO,0.08,540.6,10894.99
2024-06-18,VZ,0.48,540.6,10897.58
2024-06-18,MO,-0.49,540.6,10894.93
2024-06-20,XOM,1.24,540.78,10901.64
2024-06-20,RTX,-0.26,540.78,10900.23
2024-06-20,AMD,4.32,544.75,10923.77
2024-06-21,SCHW,0.43,543.76,10926.1
2024-06-21,HWM,1.22,540.96,10932.7
2024-06-24,TMO,-0.66,543.76,10929.11
2024-06-24,JCI,1.1,546.19,10935.12
2024-06-28,MRVL,2.84,546.76,10950.65
2024-07-02,KKR,-0.16,546.76,10949.78
2024-07-02,MA,0.13,546.76,10950.49
2024-07-02,V,0.32,546.76,10952.24
2024-07-03,ETN,1.64,547.53,10961.22
2024-07-03,HCA,3.33,547.53,10979.45
2024-07-03,PWR,-4.76,546.76,10953.42
2024-07-03,RTX,-0.18,546.76,10952.44
2024-07-03,BX,0.66,547.53,10956.05
2024-07-05,LIN,1.28,547.53,10963.06
2024-07-05,PG,1.23,547.53,10969.8
2024-07-05,BRK-B,1.18,547.53,10976.26
2024-07-05,MRK,1.84,547.53,10986.33
2024-07-05,MCK,0.34,547.53,10988.19
2024-07-05,SYK,1.28,547.8,10995.2
2024-07-05,DASH,2.97,547.61,11011.47
2024-07-10,DHR,-1.24,547.53,11004.68
2024-07-10,CVX,0.23,550.57,11005.95
2024-07-10,GD,-3.44,546.76,10987.14
2024-07-10,MMM,1.69,550.57,10996.44
2024-07-11,PSX,0.41,550.57,10998.7
2024-07-11,XOM,1.78,550.57,11008.5
2024-07-12,DIS,-2.02,547.53,10997.44
2024-07-12,VLO,-0.33,550.57,10995.62
2024-07-12,LMT,0.04,550.57,10995.84
2024-07-12,APP,3.18,550.42,11013.35
2024-07-15,CRWD,1.57,550.42,11021.99
2024-07-16,MCK,1.22,550.42,11028.7
2024-07-16,ABNB,3.3,550.42,11046.87
2024-07-19,ISRG,6.45,552.34,11082.49
2024-07-22,AMAT,1.24,552.34,11089.34
2024-07-22,AVGO,2.96,552.34,11105.69
2024-07-22,WDC,1.47,552.34,11113.81
2024-07-22,META,-0.79,552.34,11109.45
2024-07-22,NFLX,-1.1,550.42,11103.39
2024-07-22,NVDA,4.4,552.34,11127.7
2024-07-22,MSFT,-0.43,552.34,11125.32
2024-07-22,SCHW,-4.27,552.34,11101.74
2024-07-22,ANET,1.35,552.34,11109.19
2024-07-22,GOOG,2.0,552.34,11120.24
2024-07-22,DELL,-4.41,552.34,11095.88
2024-07-23,LLY,3.16,552.34,11113.33
2024-07-23,LRCX,-1.13,552.34,11107.09
2024-07-23,AMZN,-3.57,551.1,11087.42
2024-07-24,T,4.92,554.37,11114.69
2024-07-25,VZ,1.9,554.79,11125.23
2024-07-26,HD,2.33,555.73,11138.18
2024-07-26,FCX,-7.52,552.34,11096.65
2024-07-29,MAR,1.15,555.73,11103.04
2024-07-29,TMUS,-0.62,554.79,11099.6
2024-07-30,GOOGL,1.67,554.83,11108.86
2024-07-30,GOOG,1.59,554.83,11117.69
2024-07-31,MU,-6.8,552.34,11080.13
2024-07-31,AMD,-9.68,552.34,11026.66
2024-07-31,NVDA,12.51,555.88,11096.2
2024-07-31,DELL,1.72,556.26,11105.77
2024-07-31,WM,1.07,556.26,11111.72
2024-07-31,BKNG,1.21,556.26,11118.45
2024-07-31,CDNS,-7.4,552.34,11077.58
2024-08-01,CRWD,-34.94,552.34,10884.59
2024-08-01,WMT,-0.06,554.98,10884.26
2024-08-06,GLW,-13.3,554.37,10810.53
2024-08-07,BRK-B,2.91,544.21,10826.36
2024-08-08,AXP,3.07,544.21,10843.07
2024-08-08,NFLX,0.95,555.88,10848.35
2024-08-08,IBM,4.77,544.21,10874.31
2024-08-08,USB,-4.26,544.21,10851.13
2024-08-08,HOOD,-16.59,556.26,10758.84
2024-08-08,C,-0.64,544.21,10755.36
2024-08-08,COF,-1.59,544.21,10746.71
2024-08-08,GOOG,1.69,544.21,10755.9
2024-08-08,JPM,4.4,544.21,10779.85
2024-08-08,MS,-1.57,544.21,10771.3
2024-08-08,WFC,-1.24,544.21,10764.56
2024-08-08,CB,1.22,540.53,10771.15
2024-08-08,PNC,-0.14,544.21,10770.39
2024-08-08,BX,0.58,544.21,10773.54
2024-08-08,GOOGL,1.45,544.21,10781.44
2024-08-08,MSFT,-1.72,544.21,10772.08
2024-08-08,BNY,2.94,544.21,10788.08
2024-08-08,BAC,-7.31,554.98,10747.51
2024-08-09,DHR,1.52,541.32,10755.73
2024-08-14,MCK,0.67,537.38,10759.33
2024-08-26,LMT,0.48,537.97,10761.92
2024-08-27,BMY,0.75,537.97,10765.95
2024-08-28,GD,1.48,537.97,10773.91
2024-08-29,PLTR,0.19,538.1,10774.94
2024-08-30,DASH,0.92,538.7,10779.89
2024-09-03,PEP,2.87,538.75,10795.35
2024-09-04,STX,2.97,538.75,10811.35
2024-09-09,BKNG,1.62,540.57,10820.11
2024-09-09,HOOD,1.2,539.77,10826.59
2024-09-09,WM,1.52,540.57,10834.81
2024-09-09,AXP,2.51,540.57,10848.37
2024-09-09,XOM,1.8,540.57,10858.1
2024-09-09,HWM,0.42,539.77,10860.37
2024-09-09,SBUX,0.41,540.57,10862.59
2024-09-09,HD,1.22,540.57,10869.18
2024-09-09,PNC,3.04,540.57,10885.62
2024-09-10,AMGN,2.31,540.57,10898.1
2024-09-10,AVGO,7.88,540.57,10940.7
2024-09-11,LIN,1.51,540.57,10948.86
2024-09-11,LLY,1.71,540.57,10958.11
2024-09-11,UBER,0.46,540.57,10960.59
2024-09-11,CSCO,0.96,540.57,10965.78
2024-09-13,COF,-0.32,540.57,10964.05
2024-09-16,BAC,0.58,540.57,10967.19
2024-09-16,C,-1.48,540.57,10959.19
2024-09-16,JPM,-2.47,540.57,10945.84
2024-09-16,USB,0.15,540.57,10946.65
2024-09-17,BRK-B,0.49,548.29,10949.33
2024-09-19,MDT,1.22,547.47,10956.01
2024-09-20,PANW,2.84,547.47,10971.56
2024-09-23,CME,0.97,548.58,10976.88
2024-09-24,PM,0.93,547.8,10981.98
2024-09-24,UNP,1.73,548.84,10991.47
2024-09-27,GILD,1.4,549.57,10999.16
2024-09-27,MRSH,-0.13,548.58,10998.45
2024-09-30,SPGI,0.66,549.57,11002.08
2024-09-30,ADP,1.11,549.92,11008.18
2024-09-30,PEP,-2.94,547.8,10992.08
2024-09-30,REGN,0.2,549.57,10993.18
2024-09-30,AMGN,2.69,549.57,11007.96
2024-09-30,JNJ,-1.01,548.84,11002.42
2024-10-02,LLY,1.21,549.92,11009.07
2024-10-04,AMZN,-0.2,550.12,11007.97
2024-10-04,UBER,1.63,550.45,11016.94
2024-10-07,PFE,2.73,550.45,11031.97
2024-10-07,APH,0.84,550.45,11036.59
2024-10-08,LIN,1.04,551.83,11042.33
2024-10-08,MCO,0.42,550.45,11044.64
2024-10-08,SYK,-0.53,550.45,11041.73
2024-10-09,MO,-1.01,550.45,11036.17
2024-10-09,PG,-0.8,550.45,11031.76
2024-10-09,TJX,-2.42,550.45,11018.44
2024-10-09,JNJ,0.4,551.83,11020.65
2024-10-09,ABBV,0.6,552.09,11023.96
2024-10-09,TMO,0.34,552.09,11025.84
2024-10-09,ELV,-5.48,549.57,10995.72
2024-10-09,REGN,-0.54,550.45,10992.75
2024-10-10,HCA,-1.63,550.45,10983.78
2024-10-10,DUK,2.32,551.83,10996.58
2024-10-10,DE,-0.37,551.83,10994.54
2024-10-11,KO,-1.65,550.45,10985.46
2024-10-11,WELL,0.43,551.83,10987.83
2024-10-11,PLD,-1.77,550.45,10978.09
2024-10-11,SBUX,1.48,549.73,10986.22
2024-10-11,NEE,1.66,551.83,10995.38
2024-10-14,VZ,-0.24,551.83,10994.06
2024-10-17,TSLA,-8.51,550.45,10947.22
2024-10-18,NFLX,10.79,547.36,11006.28
2024-10-23,TXN,3.71,550.31,11026.69
2024-10-24,CMCSA,2.46,550.31,11040.23
2024-10-24,TSLA,21.62,551.33,11159.43
2024-10-25,DELL,2.26,551.33,11171.89
2024-10-25,COF,4.93,557.97,11199.4
2024-10-28,BRK-B,-0.14,557.97,11198.62
2024-10-28,HD,-0.04,550.31,11198.4
2024-10-28,MMM,-1.39,550.31,11190.75
2024-10-29,WM,3.52,550.31,11210.12
2024-10-29,BLK,0.63,559.97,11213.64
2024-10-29,AVGO,4.3,557.97,11237.64
2024-10-31,DHR,-4.34,551.33,11213.71
2024-10-31,SO,1.05,561.88,11219.61
2024-10-31,VZ,1.22,550.31,11226.32
2024-11-01,MCD,-1.43,551.33,11218.44
2024-11-01,CSCO,0.1,559.54,11219.0
2024-11-01,ABT,4.29,561.88,11243.1
2024-11-04,MCO,-1.11,559.54,11236.89
2024-11-04,LOW,-2.55,550.31,11222.86
2024-11-04,SPGI,-1.81,557.97,11212.76
2024-11-04,MNST,1.51,559.54,11221.21
2024-11-04,HCA,-0.41,559.97,11218.91
2024-11-05,PGR,0.03,551.33,11219.08
2024-11-05,GD,1.43,561.32,11227.11
2024-11-05,BAC,1.03,560.95,11232.88
2024-11-05,VRT,4.88,562.16,11260.32
2024-11-05,KO,-4.18,551.33,11237.27
2024-11-05,LMT,-4.56,551.33,11212.13
2024-11-05,STX,-2.11,551.33,11200.5
2024-11-05,DUK,-0.59,561.88,11197.18
2024-11-05,PEP,-3.25,551.33,11179.26
2024-11-05,IBM,-5.25,557.97,11149.97
2024-11-05,ACN,-5.45,557.97,11119.56
2024-11-05,ETN,1.77,561.32,11129.5
2024-11-06,LIN,-2.79,557.97,11113.93
2024-11-06,JCI,9.45,560.95,11166.94
2024-11-06,WFC,13.47,560.95,11242.5
2024-11-06,ICE,-0.35,561.32,11240.53
2024-11-07,AAPL,1.75,562.16,11250.37
2024-11-15,JNJ,-2.04,562.52,11238.89
2024-11-18,TXN,2.71,561.94,11254.12
2024-11-18,MDT,1.55,562.52,11262.84
2024-11-19,IBM,2.27,561.94,11275.6
2024-11-19,GLW,1.42,561.94,11283.58
2024-11-19,STX,0.05,562.52,11283.86
2024-11-20,CMCSA,-0.04,561.94,11283.63
2024-11-20,META,1.76,561.94,11293.52
2024-11-20,ANET,-1.4,562.52,11285.65
2024-11-20,UNH,3.77,564.19,11306.92
2024-11-20,LMT,-0.32,561.94,11305.12
2024-11-21,GILD,1.24,561.94,11312.09
2024-11-21,INTU,5.06,564.19,11340.64
2024-11-21,CSX,1.93,565.26,11351.55
2024-11-22,PNC,2.7,565.26,11366.81
2024-11-22,MA,1.32,565.26,11374.27
2024-11-25,AVGO,-3.56,562.52,11354.24
2024-11-25,MCD,2.38,567.58,11367.75
2024-12-02,AVGO,3.98,568.39,11390.37
2024-12-04,ACN,1.82,569.52,11400.74
2024-12-05,BAC,1.06,570.04,11406.78
2024-12-06,JPM,0.74,569.52,11411.0
2024-12-06,ADP,0.61,570.34,11414.48
2024-12-06,WFC,-0.04,569.52,11414.25
2024-12-10,ICE,1.18,570.04,11420.97
2024-12-11,PWR,-0.12,570.04,11420.29
2024-12-11,DE,-0.32,570.34,11418.47
2024-12-12,MNST,-1.84,570.04,11407.98
2024-12-13,WELL,-0.55,570.71,11404.84
2024-12-13,VZ,-0.86,570.04,11399.94
2024-12-13,PGR,1.29,570.71,11407.3
2024-12-16,USB,-1.55,570.04,11398.46
2024-12-16,MS,1.47,571.05,11406.86
2024-12-17,SO,-3.29,570.04,11388.1
2024-12-18,CVX,-9.29,570.04,11335.15
2024-12-18,CSX,-9.42,570.04,11281.45
2024-12-19,MCK,-4.96,570.34,11253.16
2024-12-19,ABT,-3.04,570.34,11235.82
2024-12-19,TXN,-4.71,570.34,11208.96
2024-12-19,MDT,-5.23,570.34,11179.13
2024-12-19,MRSH,-8.15,570.34,11132.65
2024-12-20,UNH,-8.96,570.71,11081.51
2024-12-20,DUK,-1.5,570.92,11072.95
2024-12-20,BNY,-1.83,570.36,11062.51
2024-12-20,ADP,1.61,564.07,11071.59
2024-12-20,LMT,-4.42,570.71,11046.37
2024-12-23,META,2.19,552.32,11058.46
2024-12-23,WM,-6.59,570.71,11020.85
2024-12-23,TMUS,-3.45,570.71,11001.16
2024-12-23,SYK,-1.97,570.34,10989.93
2024-12-24,ICE,-1.82,569.41,10979.56
2024-12-24,PNC,-4.87,570.92,10951.76
2024-12-24,WELL,1.97,556.63,10962.72
2024-12-24,TJX,-0.49,570.34,10959.93
2024-12-24,CAT,-3.3,570.34,10941.11
2024-12-24,WMT,2.28,549.5,10953.64
2024-12-24,BX,2.02,564.07,10965.03
2024-12-24,SBUX,-3.75,570.34,10943.64
2024-12-24,MCD,1.0,556.63,10949.21
2025-01-02,TT,0.92,547.46,10954.25
2025-01-03,CRWD,4.63,547.46,10979.59
2025-01-03,PWR,3.05,547.46,10996.29
2025-01-03,ACN,1.14,547.71,11002.54
2025-01-03,MCK,1.68,547.71,11011.74
2025-01-03,APH,1.28,547.71,11018.75
2025-01-03,TSLA,7.92,547.71,11062.13
2025-01-03,PH,1.0,547.71,11067.6
2025-01-03,NOW,1.54,547.71,11076.04
2025-01-03,CDNS,1.78,547.71,11085.79
2025-01-03,CAT,0.82,547.71,11090.28
2025-01-06,COST,-0.25,547.46,11088.91
2025-01-07,BA,1.24,554.51,11095.79
2025-01-08,DUK,1.45,554.45,11103.83
2025-01-08,ADP,0.47,547.71,11106.4
2025-01-08,MAR,-0.64,547.71,11102.89
2025-01-10,CME,1.2,554.45,11109.55
2025-01-13,USB,1.83,555.48,11119.71
2025-01-13,TMUS,0.21,554.45,11120.88
2025-01-14,GILD,0.11,554.79,11121.49
2025-01-14,GS,1.76,555.48,11131.26
2025-01-14,T,-0.86,554.79,11126.49
2025-01-14,CRM,-2.45,547.71,11113.07
2025-01-14,PNC,3.24,555.48,11131.07
2025-01-14,MA,-0.72,554.45,11127.08
2025-01-15,NOW,2.59,555.48,11141.47
2025-01-15,PLTR,4.56,556.04,11166.82
2025-01-15,AAPL,-2.75,547.71,11151.76
2025-01-15,ORCL,-2.36,554.79,11138.67
2025-01-15,NFLX,-4.02,554.51,11116.38
2025-01-15,BKNG,-2.24,547.71,11104.11
2025-01-15,PANW,-4.57,547.46,11079.09
2025-01-15,BLK,-0.71,547.71,11075.2
2025-01-16,FTNT,1.39,556.35,11082.93
2025-01-21,DIS,0.27,556.04,11084.43
2025-01-21,MCD,-0.19,555.48,11083.38
2025-01-30,MRVL,9.67,554.17,11136.97
2025-01-30,ANET,13.22,554.17,11210.23
2025-01-30,TSLA,0.49,554.17,11212.94
2025-01-30,WMB,3.44,554.17,11232.01
2025-01-30,JCI,1.19,554.17,11238.6
2025-01-31,PWR,4.89,554.17,11265.7
2025-02-05,BX,0.45,563.28,11268.23
2025-02-06,PNC,2.12,563.28,11280.18
2025-02-06,CAT,0.78,563.28,11284.57
2025-02-10,TT,-2.25,554.17,11272.1
2025-02-13,TSLA,1.19,563.61,11278.81
2025-02-14,AXP,1.21,563.61,11285.63
2025-02-14,BX,-0.26,563.61,11284.16
2025-02-18,KKR,-6.01,563.28,11250.31
2025-02-19,BLK,-0.87,564.23,11245.4
2025-02-19,RTX,2.15,564.21,11257.53
2025-02-20,BMY,0.17,563.61,11258.49
2025-02-25,TJX,1.01,562.92,11264.17
2025-02-25,HD,1.77,562.92,11274.14
2025-02-25,WMT,0.19,562.92,11275.21
2025-02-26,KKR,-1.69,562.92,11265.69
2025-02-26,NOW,0.08,562.92,11266.14
2025-02-27,USB,0.59,562.92,11269.47
2025-02-27,GE,0.5,562.92,11272.28
2025-02-28,WFC,2.75,563.76,11287.78
2025-02-28,AXP,1.58,562.92,11296.68
2025-02-28,BAC,2.58,562.92,11311.2
2025-02-28,CRWD,-4.49,562.92,11285.93
2025-02-28,GLW,-0.97,562.92,11280.47
2025-02-28,META,-2.55,562.92,11266.11
2025-02-28,SPGI,1.3,563.61,11273.44
2025-02-28,JCI,0.15,562.92,11274.28
2025-02-28,JPM,0.97,562.92,11279.74
2025-02-28,MCO,0.62,562.92,11283.23
2025-02-28,AMZN,-5.06,562.92,11254.75
2025-03-04,GOOG,-2.98,563.76,11237.95
2025-03-04,IBM,-1.33,563.31,11230.46
2025-03-05,PLTR,-0.91,562.92,11225.33
2025-03-05,ADI,2.66,563.61,11240.33
2025-03-06,DE,5.04,561.52,11268.63
2025-03-07,ACN,-6.36,562.92,11232.83
2025-03-07,AAPL,0.45,563.61,11235.36
2025-03-07,AVGO,-11.14,562.92,11172.65
2025-03-07,CRM,-8.99,562.92,11122.04
2025-03-11,WMB,0.75,556.1,11126.22
2025-03-11,TSLA,-24.15,563.76,10990.07
2025-03-12,NFLX,5.82,556.1,11022.43
2025-03-12,CRWD,3.68,556.1,11042.9
2025-03-12,COF,-1.87,556.1,11032.5
2025-03-13,PGR,0.59,549.5,11035.74
2025-03-14,AXP,-3.07,556.1,11018.67
2025-03-14,GS,1.53,556.1,11027.18
2025-03-14,HOOD,9.83,556.1,11081.84
2025-03-14,BNY,2.32,551.79,11094.64
2025-03-14,WFC,5.79,556.1,11126.84
2025-03-14,BKNG,0.02,556.1,11126.95
2025-03-14,JPM,-0.21,556.1,11125.78
2025-03-14,MA,-2.06,556.1,11114.33
2025-03-14,C,-5.23,561.52,11084.96
2025-03-17,MAR,-5.83,563.43,11052.11
2025-03-17,WMT,-0.71,556.1,11048.16
2025-03-17,COST,-5.25,556.1,11018.97
2025-03-17,MRSH,1.05,551.62,11024.76
2025-03-17,PG,0.53,551.62,11027.68
2025-03-17,SBUX,-6.36,563.43,10991.85
2025-03-17,V,0.43,549.5,10994.21
2025-03-17,FTNT,-5.26,563.43,10964.58
2025-03-17,CSCO,1.74,551.79,10974.18
2025-03-17,DIS,-3.91,556.1,10952.43
2025-03-24,ABT,0.09,554.25,10952.93
2025-03-25,GILD,-3.49,554.25,10933.59
2025-03-26,SO,1.22,546.68,10940.26
2025-03-27,DUK,1.05,546.68,10946.0
2025-03-28,ABBV,-2.15,547.65,10934.23
2025-03-31,MDT,-0.03,547.62,10934.06
2025-03-31,SYK,2.06,546.71,10945.32
2025-03-31,AMGN,1.23,546.68,10952.05
2025-04-01,JCI,1.85,546.71,10962.16
2025-04-02,GLW,1.9,548.11,10972.58
2025-04-02,MMM,1.72,546.71,10981.98
2025-04-08,CVS,5.94,549.1,11014.6
2025-04-09,CSCO,1.13,549.1,11020.8
2025-04-09,VRTX,-0.55,549.1,11017.78
2025-04-09,CB,1.1,549.1,11023.82
2025-04-09,IBM,3.14,549.1,11041.06
2025-04-09,HOOD,22.01,549.1,11161.92
2025-04-09,ABT,1.79,549.1,11171.75
2025-04-09,CVX,-6.76,549.1,11134.63
2025-04-09,BA,-4.67,548.11,11109.03
2025-04-09,BRK-B,5.35,549.1,11138.41
2025-04-09,V,5.86,549.1,11170.59
2025-04-09,ADP,2.69,549.1,11185.36
2025-04-09,HWM,13.73,549.1,11260.75
2025-04-09,NFLX,10.17,549.1,11316.59
2025-04-09,DE,4.99,549.1,11343.99
2025-04-10,ICE,-9.8,548.11,11290.28
2025-04-10,WELL,-1.33,549.1,11282.97
2025-04-10,MRSH,1.95,549.1,11293.68
2025-04-14,GILD,2.91,550.73,11309.71
2025-04-14,ABBV,-4.5,549.1,11285.0
2025-04-21,BMY,-11.8,549.1,11220.2
2025-04-22,ADP,2.52,561.01,11234.34
2025-04-24,PGR,2.72,561.01,11249.6
2025-04-24,CVS,1.89,561.01,11260.2
2025-05-12,GILD,5.77,563.01,11292.69
2025-05-13,FTNT,7.18,563.01,11333.11
2025-05-14,WMT,0.69,566.66,11337.02
2025-05-15,TMUS,0.89,566.66,11342.07
2025-05-15,SO,-0.76,564.63,11337.78
2025-05-15,MO,1.65,564.63,11347.09
2025-05-15,CB,3.49,566.85,11366.88
2025-05-15,KO,3.54,566.66,11386.94
2025-05-15,PM,2.31,564.63,11399.98
2025-05-15,WM,0.79,564.63,11404.44
2025-05-15,VZ,1.65,566.66,11413.79
2025-05-15,MCD,1.58,566.66,11422.74
2025-05-15,ABT,3.03,566.66,11439.91
2025-05-16,CVS,3.06,566.66,11457.25
2025-05-16,BRK-B,1.87,566.85,11467.85
2025-05-27,COF,2.77,573.39,11483.73
2025-05-27,MAR,2.04,573.39,11495.43
2025-05-27,KLAC,3.91,573.39,11517.85
2025-05-27,AXP,2.41,573.39,11531.67
2025-05-27,ISRG,1.09,573.39,11537.92
2025-05-27,C,2.96,573.39,11554.89
2025-05-27,LRCX,3.25,573.39,11573.53
2025-05-27,SYK,1.15,573.39,11580.12
2025-05-27,PWR,3.18,573.39,11598.36
2025-05-27,WFC,0.79,573.39,11602.89
2025-05-27,PH,2.14,573.39,11615.16
2025-05-27,MS,2.82,573.39,11631.33
2025-05-30,TJX,0.65,573.39,11635.05
2025-06-02,DE,0.57,581.57,11638.37
2025-06-05,UBER,0.93,581.92,11643.78
2025-06-09,BRK-B,0.17,581.92,11644.77
2025-06-11,ICE,0.57,582.24,11648.09
2025-06-11,MO,2.01,582.24,11659.79
2025-06-12,CME,-1.04,582.19,11653.74
2025-06-12,WM,1.05,582.24,11659.85
2025-06-13,PGR,-1.58,582.24,11650.65
2025-06-16,TT,0.87,582.24,11655.72
2025-06-18,WFC,2.99,582.53,11673.13
2025-06-18,AXP,2.7,582.53,11688.86
2025-06-18,WMT,-1.04,582.99,11682.8
2025-06-18,BLK,0.49,582.53,11685.65
2025-06-20,SYK,0.29,582.79,11687.34
2025-06-20,TJX,-0.63,582.53,11683.67
2025-06-20,SPGI,-0.63,582.99,11680.0
2025-06-23,PH,1.25,582.53,11687.28
2025-06-23,KO,-0.13,582.79,11686.52
2025-06-23,BKNG,0.36,582.53,11688.62
2025-06-23,EQIX,0.5,584.0,11691.54
2025-06-23,WM,0.89,584.0,11696.74
2025-06-23,ADP,-2.43,582.24,11682.59
2025-06-23,MCD,-6.1,582.19,11647.08
2025-06-23,VZ,-0.63,582.79,11643.41
